timestamp,turbidity,temperature,raw_flow_rate,inflow_pressure,season_index,rainfall_event,sensor_noise_flag,pac_dose_ppm,pac_dose_kgL,outlet_turbidity,treated_turbidity,pac_dose_ppm_calc,outlet_turbidity_calc,treated_turbidity_calc,total_cost,compliant
2024-10-19 13:00:00,1.7143105545139032,18.498450897463197,5709.007991482199,3.2491186831592977,4,0.0,0.0,4.106423494107198,4.106423494107198e-06,0.4606832675355649,0.3587804895045914,4.106423494107198,1.105488902127202,0.7048908453017514,5600557.371761507,1
2024-10-19 14:00:00,1.0,19.03417708543842,5540.447404239508,3.296766127751479,4,0.0,0.0,3.0132412227975456,3.013241222797545e-06,0.3812739279113682,0.2969364336220839,3.0132412227975456,0.7177656709221579,0.45766759804765755,5435193.969765071,1
2024-10-19 15:00:00,1.0,19.33025825545885,5614.664270225833,3.345344831800221,4,0.0,0.0,3.562888217136225,3.562888217136225e-06,0.3197792933321563,0.2490443640571038,3.562888217136225,0.6795934706512456,0.4333279285455796,5508003.4635326285,1
2024-10-19 16:00:00,1.6267235951121526,19.88400467643149,5244.381936515203,3.420248666817744,4,0.0,0.0,5.006724024084546,5.006724024084546e-06,0.3277239108965695,0.2552316384374716,5.006724024084546,0.9648513651662249,0.6152163925606846,5144763.713341534,1
2024-10-19 17:00:00,2.5118172706392485,19.51642702896452,5332.005350809684,3.466081695641494,4,0.0,0.0,6.11644822673689,6.11644822673689e-06,0.3547801670112003,0.2763030718865266,6.11644822673689,1.3509808431132022,0.8614234178706961,5230727.831385434,1
2024-10-19 18:00:00,1.0,19.473309858633925,5193.718186497097,3.3527007478950352,4,0.0,0.0,2.079484853514817,2.079484853514817e-06,0.5140497886579822,0.4003423779445267,2.079484853514817,0.790661779117122,0.5041482087764333,5095047.93837792,1
2024-10-19 19:00:00,1.0,18.755825647269788,5295.113083202496,3.410577540490406,4,0.0,0.0,3.276908149396764,3.2769081493967635e-06,0.3504242878060827,0.2729107097506166,3.276908149396764,0.6990508077722307,0.44573447444951503,5194522.319162396,1
2024-10-19 20:00:00,1.0916299136402694,18.742373829346583,5535.617945948281,3.3137534232408417,4,0.0,0.0,2.3662741330286146,2.3662741330286147e-06,0.5119461631283657,0.3987040727347724,2.3662741330286146,0.8373946982206891,0.5339464336043307,5430453.036345928,1
2024-10-19 21:00:00,1.0,19.48348676421833,5319.198472960035,3.3919553790765398,4,0.0,0.0,3.2918877149438748,3.291887714943875e-06,0.3487485621292161,0.27160565328126,3.2918877149438748,0.6980103117204106,0.44507102487522326,5218150.1614123685,1
2024-10-19 22:00:00,1.4109216257842818,18.64157426425881,5258.942483672379,3.413513417784616,4,0.0,0.0,2.571268437744504,2.5712684377445034e-06,0.6196733628345545,0.4826021002240419,2.571268437744504,1.0594898724485091,0.6755605690313312,5159035.432824792,1
2024-10-19 23:00:00,1.0,19.059084133383937,5618.015703277682,3.3467538679292077,4,0.0,0.0,2.879000091537062,2.879000091537062e-06,0.3980092513810451,0.3099699166452216,2.879000091537062,0.7275931774055237,0.46393389284169706,5511287.799915864,1
2024-10-20 00:00:00,1.0,19.57688033998007,6062.597648754941,3.1719489271473167,4,0.0,0.0,2.20541398414374,2.20541398414374e-06,0.4937467846318688,0.3845303825102877,2.20541398414374,0.7801832759665143,0.4974668201807484,5947419.320498518,1
2024-10-20 01:00:00,2.501455487028037,18.836661125035683,6001.5475208127655,3.190779223289393,4,0.0,0.0,4.920884023260115,4.920884023260114e-06,0.5179844118301133,0.4034066655520733,4.920884023260115,1.4953005734015938,0.953445740737036,5887542.72233744,1
2024-10-20 02:00:00,2.187857070463906,20.13190574619922,6243.099180505483,3.214166727743634,4,0.0,0.0,4.8503702036950695,4.85037020369507e-06,0.4633855235833455,0.3608850086306625,4.8503702036950695,1.316285331146496,0.839300582705794,6124504.547926896,1
2024-10-20 03:00:00,2.672433988718599,19.942603358366277,6563.065647070053,2.9700809010258085,4,0.0,0.0,6.371490185024086,6.371490185024086e-06,0.3478836494424656,0.2709320586035303,6.371490185024086,1.4064993761772417,0.8968235974890719,6438399.257226646,1
2024-10-20 04:00:00,1.0,18.546335524967887,6726.8033047134895,2.927666284892584,4,0.0,0.0,4.039736452432306,4.039736452432306e-06,0.2745242540397276,0.2137997040182331,4.039736452432306,0.6489700536374744,0.4138015757587459,6599014.240606195,1
2024-10-20 05:00:00,1.0,18.86727315637089,6831.050393708774,3.0435484642358634,4,0.0,0.0,1.0,1e-06,0.7261490370736909,0.5655254386995371,1.0,0.8900257764527129,0.5675054907352769,6701265.436228307,1
2024-10-20 06:00:00,2.468153587651208,18.19198632474733,6783.1033747102265,3.0505153799716545,4,0.0,0.0,5.90402602267272,5.90402602267272e-06,0.3731338817165419,0.2905969592713158,5.90402602267272,1.3520099235243153,0.8620795885111042,6654253.930720845,1
2024-10-20 07:00:00,1.9910432977347945,18.944998349233167,6507.284506637519,2.9581444997788395,4,0.0,0.0,4.698486044062114,4.6984860440621135e-06,0.4427027344412553,0.3447772362507019,4.698486044062114,1.2146975092585157,0.7745253276080792,6383669.593441626,1
2024-10-20 08:00:00,1.7701967616715168,19.72091026605532,6847.162279093299,3.0530031395682924,4,0.0,0.0,3.649435315335782,3.649435315335782e-06,0.5506099607522895,0.4288154686007986,3.649435315335782,1.1928833181125622,0.7606159852285609,6717084.442967103,1
2024-10-20 09:00:00,1.0,19.132193466911463,6353.539715641871,3.122885020843053,4,0.0,0.0,2.189512072634474,2.189512072634474e-06,0.4962656736773515,0.3864920952713796,2.189512072634474,0.7814946892924818,0.4983030142357972,6232833.408605039,1
2024-10-20 10:00:00,1.0,19.57096738242148,6254.57090019129,3.088202034840759,4,0.0,0.0,2.381667430683626,2.3816674306836257e-06,0.4666696879829106,0.363442718436779,2.381667430683626,0.7658710911633775,0.48834096823905504,6135745.961424809,1
2024-10-20 11:00:00,1.323676738016705,18.580832335587505,6180.349023243474,3.146169256113283,4,0.0,0.0,2.773234243597204,2.773234243597204e-06,0.5449715509224721,0.4244242706100593,2.773234243597204,0.9735419068778225,0.6207577266088425,6062936.257973066,1
2024-10-20 12:00:00,1.0,19.74242076694843,6041.809369109385,3.165983405930608,4,0.0,0.0,2.7858894151686164,2.7858894151686164e-06,0.4100465402774891,0.3193445666638289,2.7858894151686164,0.7345321417027325,0.46835837182069584,5927028.920543383,1
2024-10-20 13:00:00,1.92112523841542,19.067315080699064,6034.616685948248,3.1896477514064063,4,0.0,0.0,6.068207327960201,6.068207327960201e-06,0.2755695398751986,0.2146137734454314,6.068207327960201,1.0375617686013257,0.6615785927066814,5919989.309951871,1
2024-10-20 14:00:00,1.3331474617384051,19.35239400014807,5555.081286992151,3.312725858929892,4,0.0,0.0,3.2932150150385677,3.293215015038567e-06,0.4647358284113156,0.3619366270880707,3.2932150150385677,0.9304279192617235,0.5932670343761454,5449551.208614374,1
2024-10-20 15:00:00,1.0,19.301314281250537,5562.08758454616,3.272502184215703,4,0.0,0.0,1.9507330748817264,1.9507330748817263e-06,0.5356712830354201,0.4171812146968493,1.9507330748817264,0.8015995893631956,0.511122464506427,5456417.674105157,1
2024-10-20 16:00:00,2.0529261521341926,18.7134225522964,5299.70228021865,3.343998075843565,4,0.0,0.0,5.044383628093493,5.044383628093493e-06,0.4086335075092847,0.3182440956374457,5.044383628093493,1.2134947815179773,0.7737584345419756,5199033.158812636,1
2024-10-20 17:00:00,3.823298527001976,18.774102834779608,5564.977616778784,3.34126567702995,4,0.0,1.0,9.27989913796618,9.27989913796618e-06,0.1962326791390712,0.1528261641777084,9.27989913796618,1.6000455275677867,1.020234072253733,5459489.441555676,0
2024-10-20 18:00:00,2.878654243297942,19.835993329424632,5364.08227510755,3.35074779993007,4,0.0,0.0,8.074047614316758,8.074047614316758e-06,0.2173226141634142,0.1692510220895918,8.074047614316758,1.319642338392543,0.841441105031072,5262205.082118577,1
2024-10-20 19:00:00,2.1027299735244136,19.553046173567104,5517.242167823119,3.2736436299794294,4,0.0,0.0,4.885431181097744,4.885431181097744e-06,0.4403869573297594,0.34297370722285,4.885431181097744,1.2610241131483493,0.8040644744172679,5412438.993790385,1
2024-10-20 20:00:00,2.1203346822846383,19.880031520358205,5220.87172572314,3.460313936725189,4,0.0,0.0,5.690777314746724,5.690777314746723e-06,0.3431887143540276,0.2672756394801854,5.690777314746724,1.1832502383783765,0.7544736624032269,5121703.616820973,1
2024-10-20 21:00:00,1.0,19.518795926220367,5420.857619206678,3.399786266416092,4,0.0,0.0,2.731133946313842,2.7311339463138423e-06,0.4172945870549478,0.3249893511698519,2.731133946313842,0.7386604937768019,0.47099072532292857,5317874.980111482,1
2024-10-20 22:00:00,1.0,19.429424838132693,5687.298775873275,3.319881893560199,4,0.0,0.0,2.585369564409411,2.585369564409411e-06,0.4372202262443044,0.340507454573721,2.585369564409411,0.7498264746628,0.4781104690763116,5579253.025979504,1
2024-10-20 23:00:00,1.0974815881627695,18.496389826272544,6014.591136369878,3.199514464926652,4,0.0,0.0,1.834790988576461,1.834790988576461e-06,0.6101106000578532,0.4751546130852208,1.834790988576461,0.8907692483560133,0.5679795493507611,5900323.0787337925,1
2024-10-21 00:00:00,2.011808695178204,19.22568030396804,6148.840651741808,3.111518943252636,4,0.0,0.0,4.538080158258055,4.538080158258055e-06,0.4708802399849647,0.3667218996331415,4.538080158258055,1.2457273625760064,0.7943108356240056,6032035.369759505,1
2024-10-21 01:00:00,1.0,19.348642909998823,6406.237439829697,3.138305022700564,4,0.0,0.0,2.3477617709222307,2.3477617709222302e-06,0.4717605333696923,0.3674074728105,2.3477617709222307,0.7685928417880491,0.4900764330590398,6284530.667281786,1
2024-10-21 02:00:00,1.0,20.34036298754143,6551.200074481624,3.0787119051548872,4,0.0,0.0,1.5474952805293565,1.5474952805293562e-06,0.609449925714691,0.4746400793894109,1.5474952805293565,0.8373937916009893,0.5339458555180873,6426735.010542876,1
2024-10-21 03:00:00,1.975941478534508,19.70876492225283,6611.783989376362,3.127932028261037,4,0.0,0.0,4.156068896621813,4.1560688966218125e-06,0.522621877401924,0.4070183273708662,4.156068896621813,1.2682089734193818,0.8086457435915471,6486180.8739226945,1
2024-10-21 04:00:00,1.470169807221624,20.13479731369054,6629.223490739009,3.074249511609206,4,0.0,0.0,3.291588184875132,3.291588184875132e-06,0.5127687526900793,0.3993447061295813,3.291588184875132,1.0262242387125566,0.654349464479749,6503284.702355892,1
2024-10-21 05:00:00,1.7075169806135664,19.6670185904879,6508.906071223032,3.063252322925747,4,0.0,0.0,4.542236609956412,4.5422366099564125e-06,0.3991270634404494,0.3108404695524123,4.542236609956412,1.0568991796545606,0.673908670373706,6385259.567052845,1
2024-10-21 06:00:00,1.0,19.014084036080074,6378.309765629052,3.174837071178978,4,0.0,0.0,3.6265659361093823,3.6265659361093823e-06,0.3133291324486021,0.2440209737100552,3.6265659361093823,0.6753754229311103,0.4306383825743373,6257140.012911779,1
2024-10-21 07:00:00,1.0,19.4297865661891,6694.798753929813,2.995254380144993,4,0.0,0.0,2.7137818168105907,2.713781816810591e-06,0.4196181359573472,0.3267989328745452,2.7137818168105907,0.7399762422146889,0.47182968356737776,6567611.1465142295,1
2024-10-21 08:00:00,1.0,19.4908279855848,6726.615093988559,2.986119986086694,4,0.0,0.0,2.601541749868693,2.601541749868693e-06,0.4349634127906643,0.3387498464887801,2.601541749868693,0.748574865536031,0.477312407862257,6598822.414911525,1
2024-10-21 09:00:00,1.3107191772716464,18.90463297691757,6086.336382053101,3.171729797626425,4,0.0,0.0,3.3325970534327576,3.332597053432757e-06,0.4511952617735855,0.3513912231873759,3.3325970534327576,0.9112050125524005,0.5810099679022819,5970712.65377936,1
2024-10-21 10:00:00,1.0,19.183514567099504,6173.881335416564,3.122633616049367,4,0.0,0.0,2.2271877628095025,2.2271877628095025e-06,0.4903185073238516,0.381860437458218,2.2271877628095025,0.7783930815184331,0.49632534180377486,6056588.725982464,1
2024-10-21 11:00:00,1.0,19.27432514562284,6028.694388173805,3.3026658559754485,4,0.0,0.0,2.423762920622899,2.4237629206228997e-06,0.4604255379614089,0.3585797695104181,2.423762920622899,0.7625124542524264,0.48619940679355667,5914161.3136131065,1
2024-10-21 12:00:00,1.4656263629526036,20.18152183850997,5971.858441154115,3.166891692710901,4,0.0,0.0,4.114737578207013,4.114737578207013e-06,0.3928083981828422,0.3059194881018217,4.114737578207013,0.9443756408683494,0.6021604943235133,5858413.704460078,1
2024-10-21 13:00:00,3.8329240314208968,18.33984783122505,5834.309565180148,3.1668238773603683,4,0.0,0.0,10.339272129382504,1.0339272129382503e-05,0.14016442029282,0.1091601602827977,10.339272129382504,1.486832266734392,0.9480461100094618,5723509.379802371,1
2024-10-21 14:00:00,2.0183876100093885,19.984636367123983,5812.21589443988,3.233018665011046,4,0.0,0.0,3.093657150060187,3.0936571500601867e-06,0.7500080732215594,0.584106874734826,3.093657150060187,1.4370444653783185,0.9163000062574767,5701799.260731272,1
2024-10-21 15:00:00,1.0,18.914841492507616,5307.639687601083,3.425971387400162,4,0.0,0.0,3.077226476027924,3.0772264760279244e-06,0.3735466164858597,0.2909183974328613,3.077226476027924,0.7131534365370363,0.4547267075618261,5206809.919669041,1
2024-10-21 16:00:00,1.742182626802781,18.69871435917194,5445.416232379869,3.339328549045703,4,0.0,0.0,4.119791204125036,4.119791204125036e-06,0.4661748619735558,0.3630573475532094,4.119791204125036,1.1220353544840744,0.7154413291339616,5341973.922920671,1
2024-10-21 17:00:00,1.0,19.976242749464184,5115.789480389963,3.447486094730084,4,0.0,0.0,2.8956349194470894,2.8956349194470894e-06,0.3958962194291918,0.3083242857064633,2.8956349194470894,0.7263641370876214,0.46315022213552437,5018603.95843715,1
2024-10-21 18:00:00,1.0,19.7537413387383,5425.366483026339,3.2763381495361026,4,0.0,0.0,2.78835280280822,2.78835280280822e-06,0.4097234344985115,0.3190929316301462,2.78835280280822,0.7343472483817924,0.4682404786342176,5322298.461612851,1
2024-10-21 19:00:00,2.1690536392828257,20.01657516224352,5251.606381882698,3.362050085987178,4,0.0,0.0,5.317227315861189,5.317227315861188e-06,0.3956513916420225,0.3081336136340982,5.317227315861189,1.2510757102758205,0.7977210926820687,5151852.446763506,1
2024-10-21 20:00:00,1.418320110713701,19.791193178229395,5211.960418999812,3.3705009567293347,4,0.0,0.0,3.966310975944668,3.966310975944668e-06,0.3986201336226221,0.3104456722133261,3.966310975944668,0.9269343228862934,0.5910394189767673,5112953.002593695,1
2024-10-21 21:00:00,4.310622274943672,20.4222939844156,5404.186512066941,3.4206102490857444,4,0.0,0.0,11.004719641679324,1.1004719641679323e-05,0.1273994297000091,0.0992187756132174,11.004719641679324,1.597246053071183,1.0184490485049513,5301761.991935877,0
2024-10-21 22:00:00,1.1911241736899565,19.673265566009285,5482.698701898659,3.2851466714074293,4,0.0,0.0,2.947679886314108,2.947679886314108e-06,0.4637730240911937,0.3611867943296152,2.947679886314108,0.8606342610677905,0.548764633107026,5378542.164962015,1
2024-10-21 23:00:00,1.0580613227885318,19.31720000757722,5832.650042409372,3.217712828711856,4,0.0,0.0,2.5576815124905417,2.5576815124905417e-06,0.4667227917733464,0.3634840757103544,2.5576815124905417,0.7956375852163519,0.5073209228223136,5721842.480011156,1
2024-10-22 00:00:00,2.767392281930136,19.56843981572312,6093.609808068418,3.162462871659265,4,0.0,0.0,6.128670569092679,6.12867056909268e-06,0.3893529112486468,0.3032283521715773,6.128670569092679,1.4868845489721134,0.9480794466360628,5977861.8650679635,1
2024-10-22 01:00:00,1.3584633281347285,20.020252005189768,6335.856926481592,3.0453105978971453,4,0.0,0.0,3.4076278776104862,3.4076278776104863e-06,0.4565364362033994,0.355550934015836,3.4076278776104862,0.9374092147723777,0.5977185049285292,6215492.683017829,1
2024-10-22 02:00:00,1.208807178511743,19.010373474079078,6272.173281683434,3.132146746027648,4,0.0,1.0,1.4293392561983729,1.429339256198373e-06,0.7650955955335118,0.5958570489259819,1.4293392561983729,1.0254851204796915,0.6538781818870972,6153009.136027729,1
2024-10-22 03:00:00,1.0,19.07566342207962,6703.167444009186,3.011545888448252,4,0.0,0.0,2.730327605469066,2.730327605469066e-06,0.417402275082022,0.3250732186896646,2.730327605469066,0.7387215557571667,0.471029660160603,6575820.914211038,1
2024-10-22 04:00:00,1.0,19.24867716283072,6602.56301259363,3.092325186498321,4,0.0,0.0,3.099267765457827,3.0992677654578272e-06,0.3709211825332749,0.288873707414686,3.099267765457827,0.7115752432471331,0.4537204070914832,6477129.811693179,1
2024-10-22 05:00:00,2.1264238561618094,18.35241810688241,6865.916406860984,2.9403607810524512,4,0.0,0.0,4.157073435898973,4.157073435898974e-06,0.5622425876859612,0.4378749675659196,4.157073435898973,1.364662297124053,0.8701470981031332,6735484.780497804,1
2024-10-22 06:00:00,2.865106952017599,19.475303925161693,6676.41067089348,2.891289720825618,4,0.0,0.0,6.941290197516407,6.941290197516407e-06,0.3107995267453509,0.2420509148075013,6.941290197516407,1.4379374619479333,0.9168694060095647,6549593.574597491,1
2024-10-22 07:00:00,2.3021914046451006,18.46475846141759,6641.503907534511,2.978691836954405,4,0.0,0.0,6.891043458199825,6.891043458199825e-06,0.2537838261028296,0.1976470424997409,6.891043458199825,1.1602099980805494,0.7397825565692019,6515349.788508646,1
2024-10-22 08:00:00,2.0227915674261148,19.43591343925035,6692.982599299763,2.9778883100434514,4,0.0,0.0,6.803239135745842,6.803239135745842e-06,0.2293380869420561,0.1786086816985712,6.803239135745842,1.0268229716955908,0.654731233485036,6565849.946108747,1
2024-10-22 09:00:00,2.6587070598529428,19.84359250639032,6541.16780328383,3.102089440364135,4,0.0,0.0,6.569487295283756,6.569487295283757e-06,0.3248486174623712,0.2529923576593579,6.569487295283756,1.3761521035102913,0.8774733221116823,6416918.462457913,1
2024-10-22 10:00:00,2.089169116404753,19.174076118882592,6266.8874079538255,3.1085139638687385,4,0.0,0.0,5.272881924463543,5.272881924463543e-06,0.386526139917125,0.3010268604450243,5.272881924463543,1.2097839233213583,0.7713922868891349,6147842.911612325,1
2024-10-22 11:00:00,1.0,20.25264187971692,6354.462876957976,3.1140240009835947,4,0.0,0.0,2.442932514791196,2.442932514791196e-06,0.4576098083874253,0.3563868771132824,2.442932514791196,0.7609904791173642,0.4852289526013726,6233740.296958348,1
2024-10-22 12:00:00,1.0814706682577206,18.68540596406288,5856.496091500613,3.227923380702043,4,0.0,0.0,2.8240955326927715,2.8240955326927714e-06,0.4380646723358622,0.3411651098510879,2.8240955326927715,0.7912824318874926,0.5045439544552036,5745236.786239765,1
