timestamp,turbidity,temperature,raw_flow_rate,inflow_pressure,season_index,rainfall_event,sensor_noise_flag,pac_dose_ppm,pac_dose_kgL,outlet_turbidity,treated_turbidity,pac_dose_ppm_calc,outlet_turbidity_calc,treated_turbidity_calc,energy,total_cost,compliant
2024-10-29 14:00:00,17.957398285594657,19.9173132753537,6647.367683257001,3.127699600627443,4,1.0,0.0,44.26454705755469,4.426454705755469e-05,1.266519512951008e-05,9.863663884614592e-06,51.878618426435864,1.5725962558963658,1.0027316438945209,815133.4621593896,6521527.090367249,0
2024-10-29 15:00:00,18.556849855281392,20.40571972415136,6434.75318599304,3.0953526310461683,4,1.0,0.0,45.62204217865276,4.562204217865276e-05,8.476486584824418e-06,6.601494389955515e-06,50.502730790745694,1.6673648329980482,1.0631587565436922,789061.6094323964,6312945.389113124,0
2024-10-29 16:00:00,14.468814410844876,19.654554649354637,6421.943150963546,3.0570098028264145,4,1.0,0.0,36.24141565250462,3.6241415652504624e-05,0.0001329872357964,0.0001035705633767,39.65829605635346,1.6465613462267243,1.049893867726405,787490.7788869048,6300324.52257552,0
2024-10-29 17:00:00,16.34603378801723,19.40186855582301,6404.451974450741,3.1327282302537665,4,1.0,0.0,41.76798894422923,4.176798894422923e-05,2.562938082711914e-05,1.996018185779564e-05,44.91741983377072,1.645277803926145,1.0490754450217583,785345.9233670221,6283191.974035345,0
2024-10-29 18:00:00,18.13425873219356,20.16923436729811,6131.8948142030185,3.167716375914196,4,1.0,0.0,45.6551014145356,4.56551014145356e-05,8.19628499506415e-06,6.3832731724323655e-06,50.68626153792439,1.6237435181896167,1.0353445782110806,751923.6015916452,6015842.244040851,0
2024-10-29 19:00:00,1.1341756412700383,19.773520725459708,5389.869775791018,3.358043691274258,4,0.0,0.0,2.271703393724678,2.2717033937246783e-06,0.5482417135301282,0.4269710758096726,4.571487987046163,0.7001144240914368,0.44641266615716513,660932.7812563735,5287485.107490923,1
2024-10-29 20:00:00,2.563901451567099,19.827862646854484,5479.60407389307,3.322153774043364,4,0.0,0.0,5.843287320739833,5.843287320739833e-06,0.3952163906138088,0.3077948344926886,5.312725252213533,1.4794120781283466,0.9433147888639042,671936.4495611377,5375518.160115363,1
2024-10-29 21:00:00,2.6561172124365906,19.32129677804063,5400.413568280922,3.406990981218241,4,0.0,0.0,6.223323488458596,6.223323488458596e-06,0.3625480888903984,0.2823527355288835,9.82762276173076,1.068309108683853,0.6811839623307894,662225.7138104481,5297854.848597393,1
2024-10-29 22:00:00,1.0,18.88166610980104,5553.249262884117,3.3199619770879893,4,0.0,0.0,2.210312333550728,2.210312333550728e-06,0.4929734567087601,0.3839281141181997,2.5573913060676756,0.7519994051130566,0.47949599070291143,680967.1908611649,5447750.31384585,1
2024-10-29 23:00:00,2.1331543766355794,19.860645829131,5927.239719225093,3.230182199533376,4,0.0,0.0,7.303682631952509,7.303682631952509e-06,0.206062320344942,0.1604814964461515,7.159951681869746,1.0516168355616,0.6705404990734813,726827.7705699769,5814657.964318224,1
2024-10-30 00:00:00,2.2078935742281347,20.19713078988164,6000.260092713658,3.083736158500166,4,0.0,0.0,5.593600909196036,5.593600909196036e-06,0.3686478731828487,0.2871032523124106,6.412526032792996,1.157990371390319,0.73836726010542,735781.8938690122,5886287.213582261,1
2024-10-30 01:00:00,2.7144969520387874,19.633824243206423,6050.2409979562135,3.179454082857601,4,0.0,0.0,8.216619905858343,8.216619905858342e-06,0.1957901770640571,0.1524815432151766,8.8180296767973,1.1756368690852337,0.7496191638132262,741910.8023743806,5935330.509143429,1
2024-10-30 02:00:00,1.0,20.46702292873162,6227.130470239795,3.07885365016145,4,0.0,0.0,3.155653579777471,3.1556535797774708e-06,0.3642884990261121,0.2837081683054429,3.6531100976320205,0.6736291280799496,0.42952489581620507,763601.8739131548,6108833.256855727,1
2024-10-30 03:00:00,3.177142861808007,19.398933258979643,6302.400030496216,3.161138994324122,4,0.0,0.0,5.917429963684903,5.917429963684903e-06,0.4782626279170274,0.3724713091355688,9.242135456958268,1.3333254520951743,0.8501658435297113,772831.8037395984,6182700.640594072,1
2024-10-30 04:00:00,2.451712254524613,19.2256251473954,6552.479564434807,2.981301276782673,4,0.0,0.0,5.718749216297421,5.718749216297421e-06,0.3932880085370578,0.306293009021254,7.922240680936385,1.137318359398241,0.7251862033086081,803497.8065888182,6428022.063913951,1
2024-10-30 05:00:00,1.0,19.721450873853843,6521.811971116456,3.005194833083881,4,0.0,0.0,2.441899443608053,2.4418994436080533e-06,0.4577611113170928,0.3565047119533884,1.0,0.8900257764527129,0.5675054907352769,799737.1929581554,6397902.543665243,1
2024-10-30 06:00:00,1.4776022425704554,19.71586109065787,6715.333614840731,2.917783546632936,4,0.0,0.0,3.824122899404539,3.824122899404539e-06,0.4346132776515838,0.3384771609682834,3.4906952900356987,1.0113083109980807,0.6448386490614437,823467.7845198447,6587759.729635208,1
2024-10-30 07:00:00,2.63811387549407,20.14423579211488,7018.329630451115,2.9359477254125026,4,0.0,0.0,6.646162283415594,6.646162283415594e-06,0.314519969142023,0.2449483982594016,7.389235142189312,1.276665924831211,0.814038133888627,860622.6709340679,6885018.313648255,1
2024-10-30 08:00:00,1.0,19.373866758683874,6675.270544219106,3.0232690472963863,4,0.0,0.0,1.119401722319199,1.119401722319199e-06,0.6989272977198293,0.544325126774184,4.5883000698776115,0.6163273462375968,0.39298766657543155,818555.0504848679,6548463.345379292,1
2024-10-30 09:00:00,1.0,20.44749472846806,6655.041102894818,2.9486616129274354,4,0.0,0.0,1.0886384155168365,1.0886384155168366e-06,0.705841696208189,0.5497100657313863,2.1957486047579664,0.7809799668087705,0.4979748126899102,816074.4152424771,6528606.300682841,1
2024-10-30 10:00:00,1.6602877577961488,20.74900822465556,6410.095677979558,3.0306746096273627,4,0.0,0.0,4.112633705565557,4.112633705565557e-06,0.4452800582599753,0.3467844580589496,5.401756419592375,0.9504455885813248,0.6060308638641786,786037.9825122432,6288330.868880044,1
2024-10-30 11:00:00,1.1162276173398875,19.748082556172697,5933.777052481509,3.2595037891848926,4,0.0,0.0,2.463455734555024,2.463455734555024e-06,0.5074530758576388,0.3952048528499221,3.294654513502424,0.7789241583325507,0.4966639713311298,727629.411060545,5821051.761756928,1
2024-10-30 12:00:00,1.9425077428911892,20.394617297836227,6018.982795782457,3.2964513802487487,4,0.0,0.0,5.872562436303141,5.87256243630314e-06,0.2966387559786151,0.2310224954454728,6.473023278373172,1.0136204972195013,0.6463129640880134,738077.7653328237,5904654.487778982,1
2024-10-30 13:00:00,2.630776271136793,19.243623761266164,5716.427690365454,3.3074651836792888,4,0.0,0.0,6.5788383166443625,6.578838316644363e-06,0.3204755480845989,0.2495866078035233,5.266482817234522,1.5242871355075607,0.9719283887545335,700976.9455310637,5607841.896662596,1
2024-10-30 14:00:00,1.9716782317263464,20.311595965666392,5526.330114473102,3.399512071396165,4,0.0,0.0,5.542199016196744,5.542199016196744e-06,0.3346672210715294,0.2606390938388381,5.661842180305954,1.1030857368162172,0.7033585194464665,677666.2302872641,5421358.151509014,1
2024-10-30 15:00:00,1.634392213377801,20.299738986426718,5471.048135802324,3.345485762312018,4,0.0,0.0,4.603581228141012,4.603581228141012e-06,0.3746080525887516,0.2917450447009738,4.592729401983529,1.0069070629933876,0.6420322894313822,670887.2776527599,5367121.184869089,1
2024-10-30 16:00:00,2.641567663166853,20.2099376968,5488.4378352010135,3.300349647801901,4,0.0,0.0,6.546596953032769,6.5465969530327696e-06,0.3251273028588483,0.2532093980643649,7.371628580684611,1.2801490104993463,0.8162590473651402,673019.6895415243,5384194.374475097,1
2024-10-30 17:00:00,1.5244030425372637,19.772558473224745,5278.071429326322,3.408205009784215,4,0.0,0.0,4.692315790440623,4.692315790440623e-06,0.3396165244928182,0.2644936152189958,4.552085497208725,0.9426943186038342,0.6010884359157099,647223.50902114,5177810.832596607,1
2024-10-30 18:00:00,1.0,18.30533919329932,5428.813330908936,3.4256500234486897,4,0.0,0.0,2.1265358730703348,2.126535873070335e-06,0.506368061736161,0.3943598430024717,4.24321709296869,0.6365528878214155,0.4058840412710712,665708.2347027082,5325687.09370713,1
2024-10-30 19:00:00,3.0401631421588964,19.46372642256779,5351.334690358891,3.366287758455344,4,0.0,0.0,7.556331749856488,7.556331749856488e-06,0.2708703513735006,0.2109540417605089,8.554656434710129,1.3431308918523046,0.8564180679578889,656207.416405259,5249702.1045242455,1
2024-10-30 20:00:00,1.0,19.47376099914424,5441.381966390096,3.350264317851412,4,0.0,0.0,2.5531736674689154,2.553173667468916e-06,0.4417480537387264,0.3440337301719891,2.8070679282743236,0.7329448966362029,0.46734629968275376,667249.4636285856,5338009.744368326,1
2024-10-30 21:00:00,1.7342115323821097,19.299723234572863,5496.159870838163,3.4623937253608577,4,0.0,0.0,3.657448493346928,3.657448493346928e-06,0.5380355429929895,0.4190225022031887,5.480540702692244,0.985851668573219,0.6286067772055828,673966.6041615298,5391760.235995752,1
2024-10-30 22:00:00,1.2230452077357186,19.8521065824204,5842.886727667775,3.335327607514786,4,0.0,0.0,2.128088595168369,2.128088595168369e-06,0.6190033899565841,0.4820803248220419,4.370082817726312,0.7692929500465892,0.49052284179386785,716483.9849802608,5731893.730256176,1
2024-10-30 23:00:00,1.0,19.583640413759163,5713.686553671008,3.293057890064457,4,0.0,0.0,1.467794313942916,1.467794313942916e-06,0.6251934354176353,0.4869011370743561,1.9731282741814207,0.7996804878884298,0.5098987913802974,700640.8136439073,5605136.37479263,1
2024-10-31 00:00:00,2.0210151277930413,19.382955866739906,5903.354483212047,3.287963364190728,4,0.0,0.0,4.214192108908895,4.214192108908895e-06,0.5246932089216099,0.408631481980398,5.462292559079021,1.1507495225223519,0.7337502910255654,723898.8435038772,5791218.059493813,1
2024-10-31 01:00:00,2.2161587293417715,19.26800421023006,6133.441178222646,3.1005248983883056,4,0.0,0.0,5.430163053551509,5.430163053551509e-06,0.3898953995741375,0.3036508425042766,4.087324013692205,1.4317103238088007,0.9128988074280162,752113.2244795519,6016926.232456484,1
2024-10-31 02:00:00,1.0,19.441792880869635,6425.354715360031,3.1056408057536737,4,0.0,0.0,2.744283130988212,2.7442831309882115e-06,0.4155424092452696,0.3236247537195941,4.051407607379513,0.6482476461323072,0.4133409483965085,787909.1219710239,6303293.232806228,1
2024-10-31 03:00:00,1.0,20.362446744218666,6590.554147807372,3.02817523047929,4,0.0,0.0,1.4920666169370078,1.492066616937008e-06,0.6203562821136608,0.4831339582933844,3.387547572884039,0.6914219225888875,0.44087008249112514,808166.7023748789,6465350.556736896,1
2024-10-31 04:00:00,1.0,19.47333504997962,6522.174211101036,3.0644234509190977,4,0.0,0.0,2.5425845260335564,2.5425845260335565e-06,0.4432474671424682,0.3452014745049711,2.473982009005135,0.7585351813918849,0.48366338565099415,799781.6126362645,6398265.271000161,1
2024-10-31 05:00:00,3.8475521812081257,19.54853133628832,6810.676653038057,2.88957321548934,4,0.0,0.0,9.41353634842649,9.41353634842649e-06,0.1892106219623339,0.1473573805496932,11.496697706483195,1.379379713148305,0.8795313368793256,835159.2245787916,6681331.280118866,1
2024-10-31 06:00:00,3.981902690540149,19.579807666309144,6552.948714413468,2.956616015815551,4,0.0,0.0,10.69650638590763,1.0696506385907633e-05,0.1298828646996146,0.1011528767356172,13.340258549201344,1.2693166632807422,0.8093520378304165,803555.3361049514,6428509.390132357,1
2024-10-31 07:00:00,1.7107229706160207,19.97981168603644,6783.078271131468,2.937056383098227,4,0.0,0.0,3.872486172267598,3.872486172267598e-06,0.4954546247251223,0.3858604497122743,4.456617668259259,1.0673627764978646,0.6805805542882174,831774.9729974963,6654222.067068311,1
2024-10-31 08:00:00,1.0,20.040600798591687,6659.868685081963,2.9336916435837166,4,0.0,0.0,3.7676847104582434,3.7676847104582433e-06,0.2994945353968121,0.2332465786926438,4.407425858494204,0.6268008833624141,0.39966588869327085,816666.3975081757,6533353.217194698,1
2024-10-31 09:00:00,1.504445282751565,18.29231157867443,6497.584392030881,3.003253100617711,4,0.0,0.0,4.370349543447184,4.370349543447184e-06,0.3715441399015417,0.2893588671009123,3.4401370024759377,1.0348190160024533,0.6598297364367066,796766.2860727867,6374147.4892673055,1
2024-10-31 10:00:00,1.0,20.32762391683813,6420.968581459927,3.203008252537022,4,0.0,0.0,2.233569456907856,2.233569456907856e-06,0.4893182289549265,0.3810814198812097,2.6029563216500753,0.7484655409407255,0.4772426994226255,787371.2723015235,6298983.193193796,1
2024-10-31 11:00:00,2.0600937871683427,20.53715945521969,6163.315297662204,3.2125845168120595,4,0.0,0.0,4.711480107795161,4.711480107795161e-06,0.4561552235006983,0.3552540452644555,5.529147839253104,1.166085847232266,0.7435291634030193,755776.5383758278,6046239.9527458185,1
2024-10-31 12:00:00,1.0,19.29605396301969,6038.28480584169,3.2058360709290343,4,0.0,0.0,3.208650809615916,3.208650809615916e-06,0.3581625809003499,0.2789372984720679,1.6058979974137921,0.8320602627834234,0.5305450473965212,740444.6743163372,5923565.424020685,1
2024-10-31 13:00:00,1.0,19.33717256724777,6179.737693909551,3.1685869608892165,4,0.0,0.0,2.23247598540361,2.2324759854036098e-06,0.4894894766866602,0.3812147877487831,5.004902837123054,0.5932235654959321,0.3782560455656492,757790.3347156587,6062347.702239455,1
2024-10-31 14:00:00,2.861075235764297,19.600372116833967,5784.148491507984,3.28560586814171,4,0.0,0.0,7.183139828560989,7.183139828560989e-06,0.2872486004790399,0.2237094349892414,7.424647585307338,1.380630744257702,0.8803290295332318,709281.2087711664,5674286.793407258,1
2024-10-31 15:00:00,1.504637233957811,19.44967658417594,5423.701188314988,3.363343160359334,4,0.0,0.0,3.352697035500164,3.352697035500164e-06,0.5146278696178891,0.4007925878487808,6.250109615522435,0.8000856882774984,0.5101571585554157,665081.3582171253,5320682.11628508,1
2024-10-31 16:00:00,2.730366447486261,19.94182447501049,5347.993984451079,3.4117801085060164,4,0.0,0.0,6.380619908203399,6.380619908203399e-06,0.354388134767343,0.2759977568680213,6.855595582611861,1.3800215296497,0.8799405771487905,655797.7623433134,5246416.37672442,1
2024-10-31 17:00:00,3.141664372832386,18.85878349881974,5505.082758770326,3.3958228824780634,4,0.0,0.0,6.875593648427444,6.875593648427444e-06,0.3480402124159427,0.2710539899698742,9.226428786065812,1.3199611510849945,0.8416443889788733,675060.7732942112,5400532.3184976205,1
2024-10-31 18:00:00,1.5879009665203558,19.275270100647667,5240.77933028391,3.4162285781299646,4,0.0,0.0,5.064810599391,5.064810599391001e-06,0.314011272330338,0.2445522247841154,4.564764347110179,0.9808060849724738,0.6253895710603864,642650.5653760644,5141227.346830251,1
2024-10-31 19:00:00,1.6908304052815968,20.606022924999717,5578.968022272343,3.398500639975365,4,0.0,0.0,3.910951822977119,3.910951822977119e-06,0.4837027029849008,0.3767080438583959,6.272206337696756,0.897405185418807,0.5722108096343886,684120.953731146,5472998.990880856,1
2024-10-31 20:00:00,2.9687756842513267,19.37450741793697,5508.587966662927,3.3352539645924204,4,0.0,0.0,7.529602212792281,7.5296022127922814e-06,0.2667820975596967,0.2077701064889237,8.583634361795822,1.3087092018590496,0.834469829391792,675490.5994120415,5403967.713468141,1
2024-10-31 21:00:00,1.0541442826353349,20.462527272685385,5301.621382503107,3.3598947359375044,4,0.0,0.0,3.028235978346152,3.028235978346152e-06,0.3999938200876434,0.3115155003079793,1.9367005582883599,0.8462729996203162,0.5396074885153159,650111.3220294435,5200900.259738339,1
2024-10-31 22:00:00,3.088069989362754,20.02068061764656,5780.250016861387,3.2790416068817745,4,0.0,0.0,8.805645142224762,8.805645142224762e-06,0.1844715277299547,0.1436665702504671,8.093377833811669,1.4135179865465801,0.9012988610458266,708803.1583176275,5670465.733430189,1
2024-10-31 23:00:00,1.0,18.94057870183856,5495.374294963677,3.3417617085475158,4,0.0,0.0,2.0528565421604537,2.052856542160454e-06,0.5184487528630284,0.4037682947121198,2.5831527420925964,0.7499982914758221,0.4782200243132164,673870.272919921,5390975.099123078,1
2024-11-01 00:00:00,1.2804093391795988,20.165080847953288,5947.740456623341,3.202910174965554,4,0.0,0.0,1.3585272678237614,1.3585272678237617e-06,0.8289885774409846,0.6456169532682888,3.2856561001350073,0.8942927793323046,0.5702262518943557,729341.6734934371,5834749.816227998,1
2024-11-01 01:00:00,1.932710453766075,19.790788941258825,6309.452009971476,3.151170293074887,4,0.0,0.0,4.9044849223098055,4.904484922309805e-06,0.4023182739970756,0.3133257868328585,4.454649772958283,1.2060878998420521,0.7690355982696742,773696.5527227522,6189594.695030882,1
2024-11-01 02:00:00,1.0,19.62409805590296,6070.063024102403,3.1608150795564094,4,0.0,0.0,2.899328165731779,2.899328165731779e-06,0.3954286102856469,0.3079601113392992,1.9918767703995668,0.7980792805644692,0.5088778165139571,744341.4783305571,5954741.786028309,1
2024-11-01 03:00:00,2.5630054030198983,19.976521770812468,6799.397274422932,2.9135195438832016,4,0.0,1.0,5.974769337032443,5.974769337032443e-06,0.378800486865809,0.2950101157989215,5.799606738072224,1.416756098779017,0.9033635725633392,833776.090776112,6670237.724242587,1
2024-11-01 04:00:00,1.920197492893966,20.093574254596767,6751.481941482553,2.955038125388045,4,0.0,0.0,5.239098420958705,5.239098420958704e-06,0.3591254699541714,0.279687197221195,5.212881208267756,1.1179306437247034,0.7128240499995219,827900.473074298,6623229.849000425,1
2024-11-01 05:00:00,1.0,20.212270356636694,6529.317713751723,3.004226668673275,4,0.0,0.0,2.5004026567716977,2.500402656771697e-06,0.4492710717349843,0.3498926624785351,2.97131334214222,0.7208129969137278,0.45961065888705127,800657.5846488049,6405275.533757149,1
2024-11-01 06:00:00,1.0,20.44982044836798,6928.001851117509,2.8840572337863546,4,0.0,0.0,2.2189229973010702,2.21892299730107e-06,0.4916169812161468,0.3828716899423352,3.488823283147466,0.6845512684129004,0.4364891599684581,849546.2269932844,6796387.260062691,1
