timestamp,turbidity,temperature,raw_flow_rate,inflow_pressure,season_index,rainfall_event,sensor_noise_flag,pac_dose_ppm,pac_dose_kgL,outlet_turbidity,treated_turbidity
2024-11-21 20:00:00,43.90512611596853,24.144367075291132,5913.6514685392995,3.2212911133047344,4,0.0,0.0,156.5161326875457,0.0001565161326875457,4.135012476483152,2.6366003623129237
2024-11-21 21:00:00,47.08858470528353,20.767668238905394,6177.94203632068,3.1443049175016777,4,0.0,0.0,172.99480338936513,0.00017299480338936514,5.000081932927179,3.1881930008497807
2024-11-21 22:00:00,46.49181087113233,27.949584241017266,6577.85577105634,2.9971177298044243,4,1.0,0.0,170.914231927761,0.000170914231927761,4.8121249362114575,3.0683463284495556
2024-11-21 23:00:00,49.452625014038986,26.02123200969024,6428.457809713656,3.0726203460039025,4,1.0,0.0,185.55584202671687,0.0001855558420267169,5.776998127205459,3.6835766377724632
2024-11-22 00:00:00,43.26416290760905,23.501552305797695,6122.496842059563,3.148858214818508,4,0.0,0.0,151.46222478588544,0.00015146222478588543,4.002918149008247,2.5523733004453786
2024-11-22 01:00:00,47.49595249910819,24.94534839733033,6421.992147278996,3.070895526123854,4,1.0,0.0,175.30746227486497,0.000175307462274865,5.12338636822575,3.2668153800159754
2024-11-22 02:00:00,38.6620523121036,20.70058253812984,5710.840019550731,3.2596698622134745,4,0.0,0.0,131.2688667275795,0.0001312688667275795,3.0606110199888037,1.9515317475086913
2024-11-22 03:00:00,37.978286053056394,23.96241322951688,5866.154322060491,3.17316727054316,4,0.0,0.0,125.54146803879632,0.00012554146803879631,2.978945745453335,1.8994596694549557
2024-11-22 04:00:00,42.90204378283905,27.4466593265399,5943.001311649825,3.2647895834986467,4,0.0,0.0,150.46871448324129,0.0001504687144832413,3.9104920015857085,2.493439786902824
2024-11-22 05:00:00,50.0,27.172807664439826,6920.295465513328,2.952567355403452,4,1.0,0.0,190.28777216805983,0.00019028777216805983,5.9576562491674965,3.7987693421545776
2024-11-22 06:00:00,50.0,22.699046763865166,6597.156364592097,3.0075794817489174,4,1.0,0.0,190.89861306368508,0.00019089861306368508,5.9516113146320135,3.7949149217200433
2024-11-22 07:00:00,44.14543182717476,24.25094291057071,6263.542345241777,3.1048467641239315,4,0.0,0.0,158.66656407643504,0.00015866656407643504,4.183835833939866,2.667731509484017
2024-11-22 08:00:00,45.85619578111678,25.579068192701175,5696.780283639972,3.221528611837507,4,0.0,0.0,165.53240384150706,0.00016553240384150706,4.65340705344793,2.9671433382337264
2024-11-22 09:00:00,42.95026473949417,22.720074135263243,6725.612211986506,3.0356102487725534,4,1.0,0.0,151.00281133082945,0.00015100281133082944,3.9181483855916306,2.4983217128846267
2024-11-22 10:00:00,48.26291706842554,20.519033744751507,6166.03099185298,3.2128881985176245,4,0.0,0.0,180.2701308005441,0.00018027013080054412,5.359303841106211,3.417243002184023
2024-11-22 11:00:00,35.26083114388151,24.04353325374244,6176.618729839695,3.1426149688938154,4,0.0,0.0,113.5273101093276,0.00011352731010932761,2.576874329432545,1.6430876156376701
2024-11-22 12:00:00,50.0,24.81308588658669,6208.994810244614,3.1536406642358954,4,1.0,0.0,190.86579356644592,0.00019086579356644592,5.951935106284487,3.7951213803929202
2024-11-22 13:00:00,48.02415571822418,20.04673280097208,7341.588828356707,2.748088273014425,4,1.0,0.0,179.51634557989678,0.0001795163455798968,5.276334918202477,3.364339681230866
2024-11-22 14:00:00,50.0,20.764602988308244,6735.554365443717,2.983613624080776,4,1.0,0.0,190.02549450636525,0.00019002549450636524,5.960263810970086,3.8004319969670024
2024-11-22 15:00:00,45.760914107706604,21.658325148753217,6855.689067483801,2.90889320189234,4,1.0,0.0,167.2844749715647,0.0001672844749715647,4.603095510382458,2.9350632820236497
2024-11-22 16:00:00,48.02698011818553,22.784418295927473,5933.27222400562,3.185791525666039,4,0.0,0.0,179.68098201784676,0.00017968098201784675,5.275727177137719,3.36395216841908
2024-11-22 17:00:00,61.03444148915391,24.32840978264464,7227.03077759905,2.817460913996279,4,1.0,1.0,259.758498520402,0.000259758498520402,10.369806003728069,6.612080234833496
2024-11-22 18:00:00,50.0,22.350743350077323,7057.868748185591,2.8614249948702972,4,1.0,0.0,189.47119147128114,0.00018947119147128113,5.965798661988228,3.8039611737912025
2024-11-22 19:00:00,38.97723503325516,22.20947051525203,6421.501387647664,3.0671362679342744,4,0.0,0.0,131.64091486588586,0.00013164091486588585,3.1279296441031543,1.9944559973724456
2024-11-22 20:00:00,35.25340032607278,26.954794750504654,6094.646614978473,3.2244383320426273,4,0.0,0.0,114.37177764372527,0.00011437177764372527,2.564156147583406,1.6349781448532141
2024-11-22 21:00:00,42.19550243800319,21.160405126411412,6182.429405403292,3.0396727646197252,4,0.0,0.0,146.6564717215295,0.0001466564717215295,3.7575025516343112,2.3958894067126826
2024-11-22 22:00:00,47.88368489143462,23.963681065378882,5791.076241381959,3.2360136462988196,4,0.0,0.0,178.03608291889523,0.00017803608291889523,5.238709470096214,3.3403486363009285
2024-11-22 23:00:00,50.0,27.622597735489087,6747.080726856565,3.007463811288947,4,1.0,0.0,191.56474619056456,0.00019156474619056458,5.94506356438582,3.7907398918332817
2024-11-23 00:00:00,50.0,25.00010599292837,6982.590924061384,2.9149586390192783,4,1.0,0.0,190.39649035716414,0.00019039649035716415,5.956577500150877,3.7980815014130473
2024-11-23 01:00:00,41.669083988541516,25.73764383915551,6063.649127597493,3.1419175352903523,4,0.0,0.0,144.3690016757097,0.00014436900167570971,3.6423027401516936,2.3224347638498446
2024-11-23 02:00:00,46.62274769801149,23.449895931124857,6021.140867743288,3.298917794142706,4,0.0,0.0,172.32977360834656,0.00017232977360834655,4.842782242158833,3.087894289774484
2024-11-23 03:00:00,50.0,20.159457336957757,6644.866240173074,3.141357396631012,4,1.0,0.0,189.52950089668417,0.00018952950089668418,5.965214890065744,3.8035889443793005
2024-11-23 04:00:00,36.309910588377036,25.169042946937644,6233.094284153858,3.1292964094723574,4,0.0,0.0,116.39809768550053,0.00011639809768550054,2.745873750114687,1.7508464038723748
2024-11-23 05:00:00,48.89122020180378,25.055394251424993,6230.256055014286,3.0813511586819615,4,0.0,0.0,182.839085140184,0.000182839085140184,5.577965431174682,3.5566677876900603
2024-11-23 06:00:00,41.83403806252493,20.883421091706666,6208.441761306944,3.124911598274256,4,0.0,0.0,146.440747537763,0.00014644074753776301,3.66249384391981,2.335309180024712
2024-11-23 07:00:00,40.450006728743965,23.697277708997053,6058.407595400015,3.126111718529204,4,0.0,0.0,138.77882755062333,0.00013877882755062334,3.3947213187901712,2.164569879771206
2024-11-23 08:00:00,44.44351092753158,27.322631557325202,6002.020910211186,3.219426044450912,4,0.0,0.0,159.07545770513025,0.00015907545770513026,4.270335466021186,2.722886110003993
2024-11-23 09:00:00,45.10756941750465,21.6406786557758,6224.826477246417,3.161330092865454,4,0.0,0.0,163.64246722107555,0.00016364246722107555,4.429308580943697,2.8242518434295896
2024-11-23 10:00:00,38.16031875545452,23.688790037072884,6187.3600966041795,3.1930581166529413,4,0.0,0.0,127.10382947016153,0.00012710382947016152,2.9994298859218818,1.912520934079476
2024-11-23 11:00:00,47.55408267214934,23.688825481604162,5821.458736922914,3.2735334693873566,4,0.0,0.0,175.83064199079857,0.00017583064199079858,5.139273182810718,3.276945260234946
2024-11-23 12:00:00,39.349056404935666,26.486091745181106,6063.269541169302,3.1924571130189263,4,0.0,0.0,133.5973516032916,0.0001335973516032916,3.190679021189002,2.0344667666991123
2024-11-23 13:00:00,37.80025888871475,26.596606962635555,6131.610285161056,3.1101394974292154,4,0.0,0.0,124.81282369442249,0.00012481282369442248,2.9492608692916296,1.8805317567368462
2024-11-23 14:00:00,50.0,26.074155357307134,6665.379367630174,2.9392619540080274,4,1.0,0.0,190.49024616877145,0.00019049024616877146,5.955648212530645,3.797488961465433
2024-11-23 15:00:00,50.0,22.92363327350619,6980.688055680246,2.804754926722276,4,1.0,0.0,189.2052679786984,0.0001892052679786984,5.968465592785639,3.805661683946059
2024-11-23 16:00:00,49.10522566505288,20.57629540014816,6143.531258065929,3.16098481605138,4,0.0,0.0,183.78778593532545,0.00018378778593532545,5.653820539330241,3.6050351400943597
2024-11-23 17:00:00,37.1090870611479,22.795863817792114,5916.738945084289,3.268141695880973,4,0.0,0.0,121.01400296804495,0.00012101400296804495,2.8500958517380512,1.8173013498886172
2024-11-23 18:00:00,43.69743743358801,25.43832961017072,6528.642194324744,3.098991131060782,4,1.0,0.0,155.00796425259864,0.00015500796425259864,4.089905683598828,2.607839001340506
2024-11-23 19:00:00,39.354462245660514,25.62197259591261,6117.248168798506,3.20670589399093,4,0.0,0.0,132.14102763708965,0.00013214102763708965,3.209601246040838,2.04653210995596
2024-11-23 20:00:00,47.42082459453909,27.72000167581375,6392.922449978308,3.063763285039655,4,0.0,0.0,174.68699348776238,0.00017468699348776237,5.102395637604307,3.2534310992486337
2024-11-23 21:00:00,50.0,23.629129851549667,6851.079821610985,3.0376336643595194,4,1.0,0.0,189.84655839231655,0.00018984655839231654,5.96204696562048,3.801568986570789
2024-11-23 22:00:00,46.47588490667339,25.059484663522323,6928.276635480641,2.874077283151802,4,1.0,0.0,169.9846875081867,0.0001699846875081867,4.816365690948851,3.071050353054241
2024-11-23 23:00:00,48.804360714050105,24.313526965780255,6566.932967281329,2.980145213709649,4,1.0,0.0,181.57142311183705,0.00018157142311183704,5.556548509980651,3.543011755815681
2024-11-24 00:00:00,43.851400992320116,21.204948480905898,5990.442073442663,3.241202608604043,4,0.0,0.0,153.3279133135629,0.0001533279133135629,4.154582829035408,2.649078970037405
2024-11-24 01:00:00,49.535345878586035,23.68961977705709,6777.707798483644,3.0369996487433353,4,1.0,0.0,187.71361042646262,0.00018771361042646263,5.789264039112748,3.691397728509863
2024-11-24 02:00:00,40.441049719587255,24.358681237511952,5822.717025665314,3.342817345794452,4,0.0,0.0,138.35225076965864,0.00013835225076965863,3.397520425716595,2.1663546691468927
2024-11-24 03:00:00,42.46051717622113,27.60599684833807,6887.957102627688,2.9834682008596274,4,1.0,0.0,147.1745167043278,0.0001471745167043278,3.8244032772908656,2.4385471927552267
2024-11-24 04:00:00,40.02871753550497,22.932312435271648,6080.278679223228,3.212646405581432,4,0.0,0.0,136.57989896110413,0.00013657989896110413,3.31724858182128,2.1151710816966514
2024-11-24 05:00:00,35.019798034764946,27.840792824863822,5941.171486084945,3.2582898677921066,4,0.0,0.0,112.5255387546464,0.0001125255387546464,2.5442521570213477,1.6222868001412316
2024-11-24 06:00:00,45.78887503390415,24.338400592192677,6797.453168780597,2.9468580366566814,4,1.0,0.0,165.9826056729462,0.0001659826056729462,4.626155245570746,2.9497668183486456
2024-11-24 07:00:00,40.901722298354535,21.93975394642446,6410.589687891996,3.036759102192453,4,0.0,0.0,142.5005019280182,0.00014250050192801819,3.4649390071587636,2.2093426546168247
2024-11-24 08:00:00,36.977779844650954,21.53331509612646,5875.878231573596,3.2509718736645916,4,0.0,0.0,122.52346346919433,0.00012252346346919432,2.803217231270665,1.7874102217694192
2024-11-24 09:00:00,56.29727272061385,21.133559338081852,6573.728824469618,2.9430982514931365,4,1.0,1.0,227.71133623349985,0.00022771133623349985,8.841582847383943,5.637642128388199
2024-11-24 10:00:00,44.45278353581858,23.623462964587624,5768.924690101406,3.253905856493217,4,0.0,0.0,158.67658786244948,0.00015867658786244948,4.2775502083314505,2.7274864328077144
2024-11-24 11:00:00,47.05632421353786,20.175411438311386,6049.830491694605,3.1585149025113295,4,0.0,0.0,171.81540885579744,0.00017181540885579744,5.000970638759807,3.188759664707175
2024-11-24 12:00:00,41.78012431980622,23.560362266518922,5491.096563539644,3.3818346139209314,4,0.0,0.0,146.25210116293655,0.00014625210116293654,3.6502756037061905,2.3275184861012312
2024-11-24 13:00:00,50.0,27.90723753724757,6697.935307460139,3.0016259479483853,4,1.0,0.0,190.24682005293099,0.00019024682005293098,5.958062916525949,3.799028644710673
2024-11-24 14:00:00,50.0,25.36085436577813,6606.266099663347,3.0924437361372448,4,1.0,0.0,190.82306097749034,0.00019082306097749035,5.952356867348814,3.7953903071207935
2024-11-24 15:00:00,41.51903553076988,26.078288969603236,5988.549686450762,3.2445493862580816,4,0.0,0.0,141.5535249387951,0.00014155352493879511,3.6356237749691367,2.318176067625745
2024-11-24 16:00:00,50.0,20.9520431257461,6789.380140078925,2.931230147623546,4,1.0,0.0,190.77752866278303,0.00019077752866278303,5.952806470976922,3.7956769870511464
2024-11-24 17:00:00,37.622553731993165,23.784806891920727,6068.948257553408,3.2129410891863834,4,0.0,0.0,123.82921195105226,0.00012382921195105225,2.9232760599529364,1.863963110787971
2024-11-24 18:00:00,45.88357923887839,22.28978480820571,6923.103804685092,2.8367056212332606,4,1.0,0.0,167.38686070473696,0.00016738686070473697,4.642765543238376,2.960358011748344
2024-11-24 19:00:00,40.38664914451395,27.152780223912234,6228.359419922884,3.1681119803008895,4,0.0,0.0,138.46044989469,0.00013846044989469,3.3827643960848066,2.1569458092474996
2024-11-24 20:00:00,38.45562233549036,21.4503397761113,5929.269743372031,3.183910730187864,4,0.0,0.0,128.35286964084708,0.00012835286964084708,3.049701361775431,1.9445754423072732
2024-11-24 21:00:00,50.0,23.669866617093938,6666.735243691095,2.96959052032648,4,1.0,0.0,189.3026639959347,0.0001893026639959347,5.967487936189128,3.8050383025775045
2024-11-24 22:00:00,46.79919591826852,24.7043817467651,6170.52644534143,3.215990848301434,4,0.0,0.0,172.24400380738874,0.00017224400380738873,4.905317824599661,3.1277687376168197
2024-11-24 23:00:00,40.46751446823188,24.11232873262826,5668.20620842147,3.3190150132812026,4,0.0,0.0,137.5104038160496,0.0001375104038160496,3.4141160471911114,2.1769365045927036
2024-11-25 00:00:00,49.83140608841393,26.641948223763258,6151.472706241776,3.144903133514111,4,0.0,0.0,190.0738661694344,0.0001900738661694344,5.888787088141434,3.7548564263057878
2024-11-25 01:00:00,50.0,21.851625370557123,6828.604581749378,3.0022381665491613,4,1.0,0.0,189.27835062340452,0.00018927835062340452,5.967731897548699,3.805193859208275
2024-11-25 02:00:00,47.53308918862138,23.01912888338953,6089.807897167076,3.2467208661406906,4,0.0,0.0,175.9580867518174,0.0001759580867518174,5.130249329754032,3.271191397489905
2024-11-25 03:00:00,45.948110189639614,26.33667437259162,6072.99347605169,3.1281162345596605,4,0.0,0.0,166.40995871582274,0.00016640995871582275,4.67473495298004,2.98074260739036
2024-11-25 04:00:00,46.23913005236157,24.22457129389444,6027.285994179873,3.1561268048206137,4,0.0,0.0,168.91145634715895,0.00016891145634715895,4.746499549907744,3.026501734681254
2024-11-25 05:00:00,37.94209024600807,23.216939085183657,6035.432752172479,3.2299298656135926,4,0.0,0.0,124.8480903105914,0.0001248480903105914,2.979824538441976,1.900020012603961
2024-11-25 06:00:00,42.024864610528326,20.235540117958653,5777.882317535781,3.2819649562446447,4,0.0,0.0,145.47918211527337,0.00014547918211527336,3.7247208045128497,2.374986841888693
2024-11-25 07:00:00,57.18963149002685,26.027083392124876,6669.748363060035,2.9060191498431505,4,1.0,1.0,236.06202418928137,0.00023606202418928137,9.334424706253296,5.951891971900904
2024-11-25 08:00:00,50.0,27.777456623734082,7155.461140358519,2.942495883880376,4,1.0,0.0,190.84421727938258,0.00019084421727938257,5.952148035564007,3.795257150095847
2024-11-25 09:00:00,47.635351815775735,24.96229607590808,6134.571537537174,3.1355399373701784,4,0.0,0.0,176.87815240037685,0.00017687815240037685,5.158367985755021,3.289120644141904
2024-11-25 10:00:00,39.26841259642404,26.852329765510355,6212.120600515514,3.086117453891952,4,0.0,0.0,132.87758875266323,0.00013287758875266323,3.1804679496000907,2.0279558999957974
2024-11-25 11:00:00,43.63212916829547,24.13500594555941,5930.925636464173,3.2213025201307746,4,0.0,0.0,154.99398098856372,0.0001549939809885637,4.070798300279259,2.595655595832121
2024-11-25 12:00:00,36.84852002014706,21.853447723386918,6015.871893530058,3.240342514896268,4,0.0,0.0,120.5509811112027,0.0001205509811112027,2.801586438804024,1.7863703825832362
2024-11-25 13:00:00,50.0,20.115536833881166,6905.338820293338,2.985131578755055,4,1.0,0.0,190.75672018356818,0.00019075672018356818,5.953012014061632,3.7958080471083284
2024-11-25 14:00:00,35.64255981783498,25.227186140719915,6241.141494576667,3.13051598938152,4,0.0,0.0,114.14530579071386,0.00011414530579071386,2.642836963902477,1.6851472483308356
2024-11-25 15:00:00,45.13686445441978,23.944870785985955,5969.472591775949,3.335949660958261,4,0.0,0.0,164.3353526450501,0.00016433535264505012,4.431317496024723,2.825532784239469
2024-11-25 16:00:00,46.36545093455951,26.256785176700813,6895.413468741879,3.072529060908913,4,1.0,0.0,169.56834829776233,0.00016956834829776234,4.7827481625137915,3.0496148705361015
2024-11-25 17:00:00,41.29861321547701,25.557459339482435,6142.139366797761,3.179756652717797,4,0.0,0.0,143.36222719764078,0.0001433622271976408,3.5567843028185018,2.267905800723499
2024-11-25 18:00:00,44.85590610100203,27.903618945652518,6986.981916726649,2.900801445562688,4,1.0,0.0,162.79610604314118,0.0001627961060431412,4.358618774080612,2.77917803254098
2024-11-25 19:00:00,40.76508541937792,24.08250066729632,5959.673791956282,3.1952564467664613,4,0.0,0.0,140.3400487950986,0.0001403400487950986,3.455292302660981,2.2031916442586623
2024-11-25 20:00:00,50.0,23.417398317384077,7056.344707918973,2.8754569376528725,4,1.0,0.0,189.18951173476492,0.00018918951173476492,5.96862384869796,3.805762592370915
2024-11-25 21:00:00,48.7160953824689,22.29391751551436,6515.508386139262,3.120102369884001,4,1.0,0.0,183.8388338523725,0.00018383883385237248,5.498741101943715,3.5061521250790437
